num_date_time,answer
22_20220826 01,948.6661078481977
22_20220826 02,961.6366048875717
22_20220826 03,957.6179538056493
22_20220826 04,972.533755535824
22_20220826 05,1054.8492198676208
22_20220826 06,1388.749826957287
22_20220826 07,1462.3739529665886
22_20220826 08,1609.6814723761988
22_20220826 09,1730.2889357251497
22_20220826 10,1699.107542741501
22_20220826 11,1703.3728794420153
22_20220826 12,1658.7123108680041
22_20220826 13,1702.5142415556722
22_20220826 14,1737.6543190339469
22_20220826 15,1693.560200065743
22_20220826 16,1694.9752694270724
22_20220826 17,1630.215315941484
22_20220826 18,1337.0284791222841
22_20220826 19,1211.7215234741009
22_20220826 20,1131.332163235738
22_20220826 21,1062.9071076327539
22_20220826 22,1015.2287791527431
22_20220826 23,973.0546171244368
22_20220827 00,973.5170840787785
22_20220827 01,963.6525560070193
22_20220827 02,936.5340270409838
22_20220827 03,931.4482135905514
22_20220827 04,947.582214423795
22_20220827 05,950.6267403208665
22_20220827 06,979.2779265847466
22_20220827 07,1052.7562412406558
22_20220827 08,1037.8556508358076
22_20220827 09,1050.737671297307
22_20220827 10,1069.0358459040908
22_20220827 11,1073.8690268985727
22_20220827 12,1111.0730133854443
22_20220827 13,1167.867391173167
22_20220827 14,1162.3198944467888
22_20220827 15,1141.8405089044584
22_20220827 16,1135.8122121275883
22_20220827 17,1101.947114760582
22_20220827 18,1060.7296545480174
22_20220827 19,993.7771963364651
22_20220827 20,986.5276555595561
22_20220827 21,969.1241526423983
22_20220827 22,964.95976781232
22_20220827 23,931.5340562975078
22_20220828 00,963.7984237204548
22_20220828 01,951.9800462185991
22_20220828 02,924.7620524534997
22_20220828 03,938.6767452247309
22_20220828 04,937.8706729161173
22_20220828 05,953.9748455660311
22_20220828 06,962.0515810257446
22_20220828 07,1053.5319045329102
22_20220828 08,1061.3932206548232
22_20220828 09,1058.0116151758264
22_20220828 10,1047.569343508199
22_20220828 11,1114.2730157797432
22_20220828 12,1138.0256482841885
22_20220828 13,1159.6599868665223
22_20220828 14,1192.517563017945
22_20220828 15,1169.8973261572742
22_20220828 16,1115.544540410652
22_20220828 17,1064.9654533428547
22_20220828 18,977.6599132372507
22_20220828 19,972.0078608926598
22_20220828 20,956.6821099902229
22_20220828 21,956.4555040183651
22_20220828 22,931.076254804152
22_20220828 23,919.8568872153342
22_20220829 00,988.3031937802283
22_20220829 01,974.6795885091453
22_20220829 02,967.9387222216463
22_20220829 03,936.2840845753061
22_20220829 04,966.1964201431313
22_20220829 05,1090.8719485812835
22_20220829 06,1426.58068652657
22_20220829 07,1444.1286120831023
22_20220829 08,1604.1424104687796
22_20220829 09,1700.0458407129695
22_20220829 10,1729.4051183912145
22_20220829 11,1726.6367743997632
22_20220829 12,1703.088556557319
22_20220829 13,1759.4955529658898
22_20220829 14,1739.3029617496632
22_20220829 15,1759.0607618608528
22_20220829 16,1724.9334419194095
22_20220829 17,1702.6580805330066
22_20220829 18,1391.0106269687194
22_20220829 19,1269.3962178937566
22_20220829 20,1140.2847943318436
22_20220829 21,1080.5122176199332
22_20220829 22,1032.9866263855058
22_20220829 23,946.7009693812512
22_20220830 00,959.4155565261408
22_20220830 01,962.7926644165607
22_20220830 02,966.1974469361483
22_20220830 03,942.3083930171643
22_20220830 04,949.5306572831722
22_20220830 05,1067.7321527245886
22_20220830 06,1368.5068754834122
22_20220830 07,1431.154737335356
22_20220830 08,1590.8402471789545
22_20220830 09,1661.1290607304572
22_20220830 10,1640.9889146817916
22_20220830 11,1650.0108701375507
22_20220830 12,1663.8199382543473
22_20220830 13,1690.60543814719
22_20220830 14,1735.061653180576
22_20220830 15,1702.7083596102946
22_20220830 16,1735.480577256105
22_20220830 17,1673.724641139685
22_20220830 18,1400.7775243157314
22_20220830 19,1248.283286425688
22_20220830 20,1178.6235028290805
22_20220830 21,1096.5548078566824
22_20220830 22,1014.0097892300231
22_20220830 23,961.3526694488955
22_20220831 00,963.9243224433446
22_20220831 01,957.7352796542127
22_20220831 02,960.1292522354628
22_20220831 03,949.0570283315354
22_20220831 04,964.7843258047735
22_20220831 05,1072.6299361324202
22_20220831 06,1395.9955400887975
22_20220831 07,1450.2591727751228
22_20220831 08,1592.4252970578293
22_20220831 09,1695.8038989399226
22_20220831 10,1684.3675492083598
22_20220831 11,1694.5151662147348
22_20220831 12,1639.3639888922455
22_20220831 13,1695.2282783378528
22_20220831 14,1734.956678968741
22_20220831 15,1741.229499771537
22_20220831 16,1738.1793485246722
22_20220831 17,1688.7063686650804
22_20220831 18,1369.2777116387078
22_20220831 19,1212.7762216765168
22_20220831 20,1160.5064811148281
22_20220831 21,1120.777848188431
22_20220831 22,1024.2283377673448
22_20220831 23,961.5584462038116
23_20220825 00,1061.6424719716688
23_20220825 01,1062.1098386538977
23_20220825 02,1052.938142527601
23_20220825 03,1055.8022283634548
23_20220825 04,1059.580884493044
23_20220825 05,1094.0913252642622
23_20220825 06,1455.7926495691343
23_20220825 07,1547.5003671082216
23_20220825 08,1565.8499497179032
23_20220825 09,1628.6670499296035
23_20220825 10,1668.3402391370842
23_20220825 11,1680.8879052508
23_20220825 12,1577.0906002052277
23_20220825 13,1664.6522013354336
23_20220825 14,1640.5332967342945
23_20220825 15,1622.5715714670284
23_20220825 16,1591.1461566448663
23_20220825 17,1542.113335485596
23_20220825 18,1198.832672001557
23_20220825 19,1181.0510786961229
23_20220825 20,1119.565449924765
23_20220825 21,1070.399922351924
23_20220825 22,1051.9417930141458
23_20220825 23,1033.7279062207144
23_20220826 00,1029.4083272928503
23_20220826 01,1027.0241039733896
23_20220826 02,1023.8162398235428
23_20220826 03,1027.3470165837484
23_20220826 04,1017.7567062664975
23_20220826 05,1047.0145873038177
23_20220826 06,1359.8868564808356
23_20220826 07,1436.0723842998837
23_20220826 08,1485.5611598404635
23_20220826 09,1552.6746854458922
23_20220826 10,1583.4569745530355
23_20220826 11,1571.6825095814158
23_20220826 12,1563.7008710898035
23_20220826 13,1569.6979809539735
23_20220826 14,1579.1127287887994
23_20220826 15,1569.0589641234603
23_20220826 16,1596.449989173334
23_20220826 17,1519.5879731739265
23_20220826 18,1158.9131394719363
23_20220826 19,1174.0225463679765
23_20220826 20,1142.6262843089219
23_20220826 21,1101.886163514851
23_20220826 22,1084.3268679193388
23_20220826 23,1072.1665377260483
23_20220827 00,1054.5973785974738
23_20220827 01,1042.777972820073
23_20220827 02,1047.4112216242065
23_20220827 03,1037.242280664543
23_20220827 04,1044.7778879954585
23_20220827 05,1044.62438472988
23_20220827 06,1083.089412621513
23_20220827 07,1098.2061845234439
23_20220827 08,1096.2148102921913
23_20220827 09,1089.1755861377665
23_20220827 10,1081.1715170744824
23_20220827 11,1063.7642685494436
23_20220827 12,1056.7416552917712
23_20220827 13,1071.507653115323
23_20220827 14,1117.196423041467
23_20220827 15,1126.0844090318521
23_20220827 16,1121.5038652481694
23_20220827 17,1120.525711786769
23_20220827 18,1090.6715593302483
23_20220827 19,1070.4384082395586
23_20220827 20,1079.3315457113488
23_20220827 21,1070.0649929062022
23_20220827 22,1039.8491618389899
23_20220827 23,1043.3278391125734
23_20220828 00,1018.6818201086426
23_20220828 01,1023.5641518736661
23_20220828 02,1016.895566655902
23_20220828 03,1019.7699818715719
23_20220828 04,1026.4864375840057
23_20220828 05,1028.502462882004
23_20220828 06,1050.201469287338
23_20220828 07,1046.7636498644897
23_20220828 08,1039.2222783392467
23_20220828 09,1031.7357351504174
23_20220828 10,1022.5243136979715
23_20220828 11,1031.8034547328175
23_20220828 12,1027.630330839064
23_20220828 13,1104.6417510844565
23_20220828 14,1112.1790678237737
23_20220828 15,1088.272277965609
23_20220828 16,1070.1676903904383
23_20220828 17,1067.3647573094431
23_20220828 18,1112.0808026448312
23_20220828 19,1035.1564095365914
23_20220828 20,1064.6150806324454
23_20220828 21,1052.4992056580372
23_20220828 22,1042.650820767256
23_20220828 23,1037.6263135526478
23_20220829 00,1069.7939919179983
23_20220829 01,1058.5523270172769
23_20220829 02,1053.4415902567812
23_20220829 03,1040.9648808595648
23_20220829 04,1044.3177277648276
23_20220829 05,1070.1748896121906
23_20220829 06,1384.6024533272735
23_20220829 07,1487.8834275320312
23_20220829 08,1516.2318181298645
23_20220829 09,1552.9331875248656
23_20220829 10,1618.1073477232712
23_20220829 11,1636.3413541275131
23_20220829 12,1530.3911527883179
23_20220829 13,1577.7737263729018
23_20220829 14,1628.115973857779
23_20220829 15,1613.8794147511671
23_20220829 16,1625.0344725061245
23_20220829 17,1596.334180921589
23_20220829 18,1304.3718464126982
23_20220829 19,1226.8530053626057
23_20220829 20,1186.5287105396994
23_20220829 21,1142.336726373432
23_20220829 22,1102.1454115049585
23_20220829 23,1068.4280567936514
23_20220830 00,1046.5457581306753
23_20220830 01,1047.6046086221365
23_20220830 02,1047.0709482319016
23_20220830 03,1045.9763073358456
23_20220830 04,1048.6586630079105
23_20220830 05,1103.5923402348096
23_20220830 06,1432.3708296114216
23_20220830 07,1487.6942130426885
23_20220830 08,1550.5762155445864
23_20220830 09,1579.844740248879
23_20220830 10,1575.299144681504
23_20220830 11,1594.4082837763046
23_20220830 12,1538.4890044744918
23_20220830 13,1593.232751512141
23_20220830 14,1600.8044961165715
23_20220830 15,1625.5173564930692
23_20220830 16,1650.6983611565379
23_20220830 17,1615.8275885229787
23_20220830 18,1300.9767191122953
23_20220830 19,1229.0033256717365
23_20220830 20,1164.8691253026304
23_20220830 21,1090.6297665466125
23_20220830 22,1073.075467908838
23_20220830 23,1062.1319858884247
23_20220831 00,1059.1577734836299
23_20220831 01,1054.06562450155
23_20220831 02,1058.1240637246403
23_20220831 03,1050.1766908885952
23_20220831 04,1039.819761139329
23_20220831 05,1064.4529797366642
23_20220831 06,1442.6576061856745
23_20220831 07,1484.3550432280315
23_20220831 08,1518.1492877600715
23_20220831 09,1539.794731604945
23_20220831 10,1542.943268213426
23_20220831 11,1567.4686883004115
23_20220831 12,1496.7348618945487
23_20220831 13,1598.8962099837952
23_20220831 14,1578.4801131583065
23_20220831 15,1640.6692800809712
23_20220831 16,1611.8909278324759
23_20220831 17,1556.9651755629022
23_20220831 18,1282.7357814728996
23_20220831 19,1215.2696114382895
23_20220831 20,1162.3829654173405
23_20220831 21,1117.0154257135116
23_20220831 22,1072.3768298580728
23_20220831 23,1055.222521512004
24_20220825 00,7848.11641370691
24_20220825 01,7605.092960003582
24_20220825 02,7493.249972008417
24_20220825 03,7323.618944516632
24_20220825 04,7285.186891879184
24_20220825 05,7545.014469052544
24_20220825 06,8230.996386151868
24_20220825 07,9207.994358119104
24_20220825 08,12385.282179140502
24_20220825 09,13550.126941631113
24_20220825 10,14367.937452904684
24_20220825 11,14298.773235896853
24_20220825 12,14240.083091594706
24_20220825 13,14284.008147907836
24_20220825 14,14573.162132291782
24_20220825 15,14016.469049607846
24_20220825 16,13905.916914932026
24_20220825 17,12315.26910556946
24_20220825 18,11464.335180100119
24_20220825 19,10211.148053608402
24_20220825 20,9627.739937204375
24_20220825 21,8846.28365454225
24_20220825 22,8336.126374487505
24_20220825 23,8131.671081252453
24_20220826 00,7803.902499800672
24_20220826 01,7677.704716256172
24_20220826 02,7637.4662184541185
24_20220826 03,7518.697647956638
24_20220826 04,7434.430553936119
24_20220826 05,7663.641015514502
24_20220826 06,8326.411991008723
24_20220826 07,8868.314245769
24_20220826 08,11975.92782085436
24_20220826 09,13558.221815324036
24_20220826 10,14261.295936087488
24_20220826 11,14741.541990277017
24_20220826 12,14735.548639168766
24_20220826 13,14950.253466231161
24_20220826 14,15049.509024612351
24_20220826 15,14977.847132235998
24_20220826 16,13755.206384183177
24_20220826 17,12997.174465415881
24_20220826 18,11584.428077981947
24_20220826 19,10689.6853173577
24_20220826 20,9593.696020766865
24_20220826 21,8801.489092946218
24_20220826 22,8366.349594677735
24_20220826 23,8006.482462793473
24_20220827 00,7863.6366450596015
24_20220827 01,7754.744375913674
24_20220827 02,7549.017082133657
24_20220827 03,7619.192885225844
24_20220827 04,7380.736676573381
24_20220827 05,7531.11497563867
24_20220827 06,7561.5987396852415
24_20220827 07,7950.910141049826
24_20220827 08,9743.765771107324
24_20220827 09,10037.38269036187
24_20220827 10,10312.485461254746
24_20220827 11,10304.876630144425
24_20220827 12,10155.853007671707
24_20220827 13,10068.439578552352
24_20220827 14,10342.858434057633
24_20220827 15,10229.887944958407
24_20220827 16,10130.393973181534
24_20220827 17,9496.606673071776
24_20220827 18,9147.675754664415
24_20220827 19,8721.622159058508
24_20220827 20,8672.076585518736
24_20220827 21,8448.788406058986
24_20220827 22,8161.569741146911
24_20220827 23,7913.255901498513
24_20220828 00,7676.391890286722
24_20220828 01,7622.416920772788
24_20220828 02,7567.962412062663
24_20220828 03,7496.117654070403
24_20220828 04,7377.229382169458
24_20220828 05,7401.592893546105
24_20220828 06,7453.220572925346
24_20220828 07,7845.064003353943
24_20220828 08,8186.0774114866135
24_20220828 09,8253.005917810236
24_20220828 10,8406.89305776648
24_20220828 11,8601.755432921804
24_20220828 12,8517.951219387196
24_20220828 13,8661.248242144864
24_20220828 14,9010.474288048672
24_20220828 15,9181.376098047856
24_20220828 16,8898.96680952166
24_20220828 17,8733.406764063495
24_20220828 18,8911.15176053322
24_20220828 19,8602.986877454576
24_20220828 20,8825.516974767488
24_20220828 21,8470.027908839753
24_20220828 22,8098.114803909602
24_20220828 23,7817.544223771662
24_20220829 00,7682.590751389013
24_20220829 01,7491.6059147255855
24_20220829 02,7496.420022064401
24_20220829 03,7339.25898707906
24_20220829 04,7318.729074537463
24_20220829 05,7650.041570526563
24_20220829 06,8439.35522947733
24_20220829 07,9100.653347648466
24_20220829 08,11740.390960302202
24_20220829 09,13093.754103182824
24_20220829 10,13777.072858315476
24_20220829 11,14001.502127241618
24_20220829 12,13764.047210028111
24_20220829 13,13993.188585884414
24_20220829 14,13957.645033668796
24_20220829 15,14266.722363445811
24_20220829 16,13237.265489302821
24_20220829 17,12264.241586284183
24_20220829 18,11635.359918985267
24_20220829 19,10465.915766788996
24_20220829 20,9804.275600567618
24_20220829 21,9037.871236464718
24_20220829 22,8560.785481434426
24_20220829 23,8192.414252363063
24_20220830 00,7952.238482272401
24_20220830 01,7858.485074548404
24_20220830 02,7746.230075496416
24_20220830 03,7728.1876786702815
24_20220830 04,7487.834350214083
24_20220830 05,7677.277693873178
24_20220830 06,8322.602641246945
24_20220830 07,9149.5629136796
24_20220830 08,11817.358011976328
24_20220830 09,13333.119217921649
24_20220830 10,13899.370543337858
24_20220830 11,13911.652450796188
24_20220830 12,13857.47725992244
24_20220830 13,13919.17220992434
24_20220830 14,13904.993096258668
24_20220830 15,14065.723034615128
24_20220830 16,13420.16626005229
24_20220830 17,12331.335075954203
24_20220830 18,11319.35843712157
24_20220830 19,10352.62914376738
24_20220830 20,9669.367130890088
24_20220830 21,8775.007002085924
24_20220830 22,8444.046315416697
24_20220830 23,8089.270661102526
24_20220831 00,7932.100456300778
24_20220831 01,7799.195199984576
24_20220831 02,7740.766139239197
24_20220831 03,7644.731844925155
24_20220831 04,7658.231879525094
24_20220831 05,7798.405121462157
24_20220831 06,8486.591582264558
24_20220831 07,9072.766790845346
24_20220831 08,11909.541835907874
24_20220831 09,13322.620276806305
24_20220831 10,14101.592695767491
24_20220831 11,13197.17266403371
24_20220831 12,14472.897675573839
24_20220831 13,14426.26310568565
24_20220831 14,14653.11438139444
24_20220831 15,14735.51501571871
24_20220831 16,14179.085085856184
24_20220831 17,12628.513541584423
24_20220831 18,11812.536140222439
24_20220831 19,10607.294787350304
24_20220831 20,9904.58732310758
24_20220831 21,9087.590493694197
24_20220831 22,8726.711501544145
24_20220831 23,8179.054438753955
25_20220825 00,5373.148724501085
25_20220825 01,5235.688377364281
25_20220825 02,5091.444954503058
25_20220825 03,5087.124044877497
25_20220825 04,5064.805533361599
25_20220825 05,5020.189035294488
25_20220825 06,5168.157731746768
25_20220825 07,5605.64838894231
25_20220825 08,8466.037927813939
25_20220825 09,10341.628151146724
25_20220825 10,10761.460587415077
25_20220825 11,10763.278741910939
25_20220825 12,10226.48729547815
25_20220825 13,10754.852013095368
25_20220825 14,10939.710727377413
25_20220825 15,10097.645451840937
25_20220825 16,10342.658503376017
