num_date_time,answer
34_20220827 19,3284.6749501925
34_20220827 20,3273.4381866324698
34_20220827 21,3258.7038058424887
34_20220827 22,3243.801142755309
34_20220827 23,3229.8400768567562
34_20220828 00,3214.379034920974
34_20220828 01,3207.0217335222633
34_20220828 02,3200.288933002839
34_20220828 03,3198.116900513868
34_20220828 04,3197.5894494291024
34_20220828 05,3200.4253977963967
34_20220828 06,3223.6470197347303
34_20220828 07,3223.6470197347303
34_20220828 08,3227.9113996050196
34_20220828 09,3256.857059164791
34_20220828 10,3276.8613046729397
34_20220828 11,3284.1681757942642
34_20220828 12,3232.34135902485
34_20220828 13,3226.1280246427227
34_20220828 14,3229.4832689806367
34_20220828 15,3244.8877278573386
34_20220828 16,3246.7542994411046
34_20220828 17,3246.7542994411046
34_20220828 18,3235.172210641862
34_20220828 19,3230.009040515286
34_20220828 20,3285.436081851991
34_20220828 21,3275.5798479955215
34_20220828 22,3279.4888247633503
34_20220828 23,3269.915736887295
34_20220829 00,3259.270368239194
34_20220829 01,3250.8215316586497
34_20220829 02,3240.7725615730733
34_20220829 03,3235.1774110436327
34_20220829 04,3232.3623883821365
34_20220829 05,3227.2732290398535
34_20220829 06,3225.84898532347
34_20220829 07,3232.7783640230205
34_20220829 08,3239.3329791703886
34_20220829 09,3254.075097470563
34_20220829 10,3257.5715206879704
34_20220829 11,3259.731477197156
34_20220829 12,3259.3704468528504
34_20220829 13,3284.4941144408904
34_20220829 14,3280.995614862616
34_20220829 15,3281.323471837614
34_20220829 16,3290.7621945706524
34_20220829 17,3268.7469987848986
34_20220829 18,3266.0166973341834
34_20220829 19,3273.1960761025653
34_20220829 20,3262.3150591856543
34_20220829 21,3246.627951153599
34_20220829 22,3250.4482232502664
34_20220829 23,3240.5248096038245
34_20220830 00,3220.7264471285935
34_20220830 01,3220.7264471285935
34_20220830 02,3211.012614829208
34_20220830 03,3202.037133446633
34_20220830 04,3200.478530205428
34_20220830 05,3199.7149369620042
34_20220830 06,3215.9452130096442
34_20220830 07,3227.1039625347253
34_20220830 08,3234.9253300290707
34_20220830 09,3248.5325252846
34_20220830 10,3252.0289485020076
34_20220830 11,3251.825337801737
34_20220830 12,3252.405625875246
34_20220830 13,3252.2020151749757
34_20220830 14,3256.977294578487
34_20220830 15,3256.977294578487
34_20220830 16,3256.977294578487
34_20220830 17,3256.977294578487
34_20220830 18,3253.696563364666
34_20220830 19,3256.6006172052485
34_20220830 20,3256.397006504978
34_20220830 21,3249.82346277402
34_20220830 22,3253.104193987841
34_20220830 23,3239.4969987323116
34_20220831 00,3211.804579515777
34_20220831 01,3211.040986272353
34_20220831 02,3211.040986272353
34_20220831 03,3208.031065564504
34_20220831 04,3206.4724623232987
34_20220831 05,3206.4724623232987
34_20220831 06,3220.4909961870057
34_20220831 07,3219.943044638888
34_20220831 08,3227.8092045777976
34_20220831 09,3251.1831535608385
34_20220831 10,3280.217640939621
34_20220831 11,3311.034893625056
34_20220831 12,3312.546406255634
34_20220831 13,3313.3037592205073
34_20220831 14,3312.9009864375785
34_20220831 15,3312.9009864375785
34_20220831 16,3313.312815913866
34_20220831 17,3303.9090334519797
34_20220831 18,3293.6207755433584
34_20220831 19,3308.524206331455
34_20220831 20,3297.7119278237947
34_20220831 21,3284.185873432722
34_20220831 22,3273.5391445084656
34_20220831 23,3238.7583362630953
35_20220825 00,2134.6837731526607
35_20220825 01,2129.976208693275
35_20220825 02,2121.125691601021
35_20220825 03,2121.897325031111
35_20220825 04,2119.53462125485
35_20220825 05,2121.4932244809665
35_20220825 06,2128.3722224725234
35_20220825 07,2136.819388353701
35_20220825 08,2132.567180933526
35_20220825 09,2135.6268739013667
35_20220825 10,2151.9051986112668
35_20220825 11,2155.9735741555232
35_20220825 12,2155.1665187616663
35_20220825 13,2159.8900300969603
35_20220825 14,2154.633002581549
35_20220825 15,2126.041443706115
35_20220825 16,2135.0586137448227
35_20220825 17,2141.300153834275
35_20220825 18,2137.922868449994
35_20220825 19,2132.4256696358007
35_20220825 20,2125.3898605782038
35_20220825 21,2124.9046590239363
35_20220825 22,2126.6763012201272
35_20220825 23,2123.417996216315
35_20220826 00,2122.023207314368
35_20220826 01,2117.2023111989693
35_20220826 02,2120.4262113639234
35_20220826 03,2119.4135000205374
35_20220826 04,2112.9539540794735
35_20220826 05,2113.455787273722
35_20220826 06,2113.570275592798
35_20220826 07,2118.702000758936
35_20220826 08,2135.089291041458
35_20220826 09,2144.8966183409925
35_20220826 10,2159.9475840964806
35_20220826 11,2168.7508297731288
35_20220826 12,2165.2239532891413
35_20220826 13,2179.5718562412253
35_20220826 14,2169.9045814592473
35_20220826 15,2170.9260379819093
35_20220826 16,2190.938744850147
35_20220826 17,2171.2064657308774
35_20220826 18,2166.111839447037
35_20220826 19,2138.0104099425976
35_20220826 20,2147.1337754700585
35_20220826 21,2144.067493940831
35_20220826 22,2143.068401934377
35_20220826 23,2140.3433277622
35_20220827 00,2137.615517401971
35_20220827 01,2134.108817791441
35_20220827 02,2118.2077657889654
35_20220827 03,2119.4062148524304
35_20220827 04,2110.5455120412935
35_20220827 05,2112.1585118799026
35_20220827 06,2109.9490517865033
35_20220827 07,2103.6597567296317
35_20220827 08,2110.8682387550975
35_20220827 09,2107.7142030324
35_20220827 10,2107.043433797168
35_20220827 11,2100.0670670692
35_20220827 12,2104.6150618663514
35_20220827 13,2110.276829989094
35_20220827 14,2114.2252734968147
35_20220827 15,2115.516427452196
35_20220827 16,2112.800971225244
35_20220827 17,2116.063549353174
35_20220827 18,2116.443355347678
35_20220827 19,2104.828008217468
35_20220827 20,2105.7824492005493
35_20220827 21,2113.3401272188325
35_20220827 22,2105.9531949208626
35_20220827 23,2104.1544930850914
35_20220828 00,2101.2599447460093
35_20220828 01,2102.5752883168043
35_20220828 02,2105.1645514742727
35_20220828 03,2095.2075917084617
35_20220828 04,2095.2075917084617
35_20220828 05,2099.1595475758018
35_20220828 06,2102.4512823447462
35_20220828 07,2102.674298756985
35_20220828 08,2109.123773573185
35_20220828 09,2113.1974210111844
35_20220828 10,2108.523540302657
35_20220828 11,2116.8873449241382
35_20220828 12,2113.3715957016093
35_20220828 13,2110.0531497729025
35_20220828 14,2112.8930544133145
35_20220828 15,2114.7273424355008
35_20220828 16,2119.888840997607
35_20220828 17,2119.888840997607
35_20220828 18,2113.6307399499683
35_20220828 19,2113.8436381644915
35_20220828 20,2115.3925269597103
35_20220828 21,2122.5179254339255
35_20220828 22,2119.1045836175517
35_20220828 23,2117.6511236407487
35_20220829 00,2115.2268207587667
35_20220829 01,2111.982099716418
35_20220829 02,2111.106301058221
35_20220829 03,2111.3675361827914
35_20220829 04,2110.350756789472
35_20220829 05,2107.3022450457365
35_20220829 06,2109.2183104356445
35_20220829 07,2112.3974608502417
35_20220829 08,2121.7382085923177
35_20220829 09,2125.200665243173
35_20220829 10,2123.258449960471
35_20220829 11,2128.6869946481615
35_20220829 12,2127.491597474215
35_20220829 13,2136.9176324052696
35_20220829 14,2128.8462786239966
35_20220829 15,2134.6460925034125
35_20220829 16,2136.2638351273818
35_20220829 17,2118.298191250511
35_20220829 18,2117.6458036296217
35_20220829 19,2123.955237073749
35_20220829 20,2117.7573530841187
35_20220829 21,2109.132511643206
35_20220829 22,2114.6686933481615
35_20220829 23,2110.4303920933066
35_20220830 00,2111.0626319488915
35_20220830 01,2111.6671630435576
35_20220830 02,2111.3882379142565
35_20220830 03,2108.3884975707892
35_20220830 04,2098.2355347080997
35_20220830 05,2097.77147115327
35_20220830 06,2095.7635935347316
35_20220830 07,2105.779452575996
35_20220830 08,2108.1910112280934
35_20220830 09,2112.95375382741
35_20220830 10,2110.9885857410554
35_20220830 11,2110.425265480454
35_20220830 12,2117.834302613604
35_20220830 13,2115.8691345272496
35_20220830 14,2115.8691345272496
35_20220830 15,2119.9765440117867
35_20220830 16,2118.0113759254323
35_20220830 17,2119.9765440117867
35_20220830 18,2122.3834224559905
35_20220830 19,2121.9187592944886
35_20220830 20,2116.0731393175583
35_20220830 21,2116.6665343053382
35_20220830 22,2119.6981880408257
35_20220830 23,2116.6702021970837
35_20220831 00,2111.787008451199
35_20220831 01,2110.820512095449
35_20220831 02,2108.744107444533
35_20220831 03,2108.744107444533
35_20220831 04,2107.713574212734
35_20220831 05,2107.713574212734
35_20220831 06,2108.744107444533
35_20220831 07,2107.8085887730367
35_20220831 08,2117.782986512562
35_20220831 09,2127.910774507263
35_20220831 10,2146.818981580224
35_20220831 11,2145.0876443049015
35_20220831 12,2146.024786402143
35_20220831 13,2144.0503402597724
35_20220831 14,2152.556779049501
35_20220831 15,2151.6555544457133
35_20220831 16,2151.1697337422083
35_20220831 17,2159.469386727685
35_20220831 18,2141.904275194802
35_20220831 19,2141.3074381157935
35_20220831 20,2125.4210255995267
35_20220831 21,2134.1072416762067
35_20220831 22,2128.630184666143
35_20220831 23,2120.69327244292
36_20220825 00,2855.5145627739494
36_20220825 01,2852.0301461545623
36_20220825 02,2841.2320184224122
36_20220825 03,2847.401381637583
36_20220825 04,2841.4770329772446
36_20220825 05,2825.7639391576463
36_20220825 06,2831.6755367408123
36_20220825 07,2845.3218189692698
36_20220825 08,2868.69612172027
36_20220825 09,2890.9865029772736
36_20220825 10,2892.297445052775
36_20220825 11,2907.9960206522114
36_20220825 12,2905.179820079019
36_20220825 13,2905.068912513365
36_20220825 14,2909.217810226903
36_20220825 15,2906.878750225189
36_20220825 16,2903.4873050750484
36_20220825 17,2896.2148025850493
36_20220825 18,2886.7072568120598
36_20220825 19,2883.051786516399
36_20220825 20,2893.1904582583757
36_20220825 21,2879.727972015427
36_20220825 22,2870.3134287042626
36_20220825 23,2866.5875043597716
36_20220826 00,2854.5660465089727
36_20220826 01,2844.9414687217386
36_20220826 02,2838.181702821292
36_20220826 03,2838.8644896729375
36_20220826 04,2825.7764935950586
36_20220826 05,2816.137840289639
36_20220826 06,2826.1615434374376
36_20220826 07,2848.2878924752117
36_20220826 08,2862.63370290204
36_20220826 09,2884.7853958419637
36_20220826 10,2900.221649423728
36_20220826 11,2910.3404533717935
36_20220826 12,2920.1032174951215
36_20220826 13,2921.3876618255254
36_20220826 14,2919.5186785470214
36_20220826 15,2927.7492011425916
36_20220826 16,2940.4919427049676
36_20220826 17,2926.007636355978
36_20220826 18,2917.155592977519
36_20220826 19,2896.150028819914
36_20220826 20,2895.9412520705478
36_20220826 21,2876.822640389985
36_20220826 22,2887.2938600477596
36_20220826 23,2877.0417144760095
36_20220827 00,2867.087221962539
36_20220827 01,2864.706833654004
36_20220827 02,2849.9175116343217
36_20220827 03,2843.801013032595
36_20220827 04,2850.912895341851
36_20220827 05,2835.3443008748436
36_20220827 06,2829.7566634613513
36_20220827 07,2841.5172286075276
36_20220827 08,2844.2788912252504
36_20220827 09,2866.7405192220417
36_20220827 10,2872.432762370943
36_20220827 11,2875.125164419715
36_20220827 12,2882.946510874076
36_20220827 13,2880.537049086427
36_20220827 14,2875.6207759022623
36_20220827 15,2881.381302240959
36_20220827 16,2880.604224210394
36_20220827 17,2877.176938187015
36_20220827 18,2865.922304548991
36_20220827 19,2860.195127186858
36_20220827 20,2871.270008869055
36_20220827 21,2860.062226055104
36_20220827 22,2857.545340504847
36_20220827 23,2852.95254309393
36_20220828 00,2843.971718326504
36_20220828 01,2847.553966871261
36_20220828 02,2835.812849900757
36_20220828 03,2835.5048740192965
36_20220828 04,2837.888829049856
36_20220828 05,2821.269561622178
36_20220828 06,2824.020514442268
36_20220828 07,2830.3995761549454
36_20220828 08,2846.063483686849
36_20220828 09,2866.0125902974683
36_20220828 10,2865.4829453752136
36_20220828 11,2876.0252101889614
36_20220828 12,2885.6774855296476
36_20220828 13,2883.4406091216456
36_20220828 14,2879.4952467375538
36_20220828 15,2909.8360058753537
36_20220828 16,2902.9562082727066
36_20220828 17,2920.4026532807097
36_20220828 18,2870.483049511871
36_20220828 19,2865.044595869355
36_20220828 20,2876.2892879037568
36_20220828 21,2875.7689611338933
36_20220828 22,2869.2472395379086
36_20220828 23,2862.999813144663
36_20220829 00,2862.7665314677165
36_20220829 01,2861.3826212933805
36_20220829 02,2852.0403718184293
36_20220829 03,2850.3842195509797
36_20220829 04,2848.168849199306
36_20220829 05,2838.668339636774
36_20220829 06,2845.344058050661
36_20220829 07,2860.8320331063546
36_20220829 08,2864.2804093507525
36_20220829 09,2880.0008524572645
36_20220829 10,2884.1774332401487
36_20220829 11,2889.2768413408976
36_20220829 12,2884.8400240738356
36_20220829 13,2891.3829784374416
36_20220829 14,2888.18762577314
36_20220829 15,2893.2617064754895
36_20220829 16,2889.4281482335746
36_20220829 17,2883.7849587619157
36_20220829 18,2876.789507501208
36_20220829 19,2869.732552783464
36_20220829 20,2870.443720063535
36_20220829 21,2876.9395863308946
36_20220829 22,2871.65486242248
36_20220829 23,2869.7789288575345
36_20220830 00,2864.368143834609
36_20220830 01,2842.907948587166
36_20220830 02,2839.980363212092
36_20220830 03,2838.239656089037
36_20220830 04,2837.577088241478
36_20220830 05,2832.109227747145
36_20220830 06,2832.7914433938386
36_20220830 07,2843.6127615017112
36_20220830 08,2860.641828035816
36_20220830 09,2872.741813318396
36_20220830 10,2873.741600725711
36_20220830 11,2870.504464655279
36_20220830 12,2878.6805796098665
36_20220830 13,2878.9865587505014
36_20220830 14,2880.4908711727503
36_20220830 15,2881.394407746251
36_20220830 16,2872.2981703654277
36_20220830 17,2873.3144450144464
36_20220830 18,2867.599448548344
36_20220830 19,2858.875243035708
36_20220830 20,2859.926154063065
36_20220830 21,2863.890807127374
36_20220830 22,2856.4278721722635
36_20220830 23,2853.003580688966
36_20220831 00,2845.3904360540246
36_20220831 01,2846.0621218930887
36_20220831 02,2825.921012467223
36_20220831 03,2840.188745183278
36_20220831 04,2827.411745685113
36_20220831 05,2817.240944682161
36_20220831 06,2824.073308728489
36_20220831 07,2827.960433003276
36_20220831 08,2856.0056854022773
36_20220831 09,2871.658029711962
36_20220831 10,2885.5640841307827
36_20220831 11,2897.3606226752763
36_20220831 12,2900.8993464969262
36_20220831 13,2900.669127334471
36_20220831 14,2902.555683398339
36_20220831 15,2901.4111877260552
36_20220831 16,2893.27653103079
36_20220831 17,2901.8615189025118
36_20220831 18,2883.2875154658805
36_20220831 19,2881.593147835113
36_20220831 20,2883.5266690499298
36_20220831 21,2885.096717690909
36_20220831 22,2864.4125150264617
36_20220831 23,2853.289619749819
37_20220825 00,1181.4935596412763
37_20220825 01,1145.777165442904
37_20220825 02,1138.588845266432
37_20220825 03,1113.0926424947513
37_20220825 04,1071.3861178469797
37_20220825 05,1037.4125062784303
37_20220825 06,1407.1700446410703
37_20220825 07,3066.767889254144
37_20220825 08,4389.453945185318
37_20220825 09,5135.253458884751
37_20220825 10,5511.934635486536
37_20220825 11,5562.7404776986905
37_20220825 12,5572.689631538305
37_20220825 13,5549.176702872895
37_20220825 14,5573.863902995242
37_20220825 15,5435.085586193727
37_20220825 16,5464.916264875308
37_20220825 17,5530.7941138228925
37_20220825 18,5043.669470008182
37_20220825 19,4576.340657467986
37_20220825 20,2591.6463091701385
37_20220825 21,2117.608321898257
37_20220825 22,1473.009347534488
37_20220825 23,1123.229507058991
37_20220826 00,1162.7855751384598
37_20220826 01,1125.0660567652792
37_20220826 02,1113.9489825600756
37_20220826 03,1099.5666460699924
37_20220826 04,1066.5460957062735
37_20220826 05,1018.8254734666077
37_20220826 06,1395.5899082309622
37_20220826 07,2956.638695429258
37_20220826 08,4365.832225718298
37_20220826 09,5181.286995242673
37_20220826 10,5601.433205925514
37_20220826 11,5601.826296850969
37_20220826 12,5564.669533895899
37_20220826 13,5571.9723470382705
37_20220826 14,5526.149794273607
37_20220826 15,5575.064328648714
37_20220826 16,5517.032497913707
37_20220826 17,5436.585470596802
37_20220826 18,4929.14086265337
37_20220826 19,4699.514647834618
37_20220826 20,3574.9424907099883
37_20220826 21,2110.7396196255418
37_20220826 22,1545.7334486016848
37_20220826 23,1157.101174461881
37_20220827 00,1169.8832053458589
37_20220827 01,1138.588845266432
37_20220827 02,1091.1535079134899
37_20220827 03,1060.9782852018536
37_20220827 04,1038.7100160134091
37_20220827 05,1009.2400428493589
37_20220827 06,1309.7217067595755
37_20220827 07,2951.4820693166903
