num_date_time,answer
34_20220829 17,3262.093126379615
34_20220829 18,3260.6287264545263
34_20220829 19,3263.2865611654925
34_20220829 20,3252.6052190513224
34_20220829 21,3248.5935435432148
34_20220829 22,3245.100366517818
34_20220829 23,3245.100366517818
34_20220830 00,3208.775183343609
34_20220830 01,3207.3372443958738
34_20220830 02,3215.419387431034
34_20220830 03,3207.3266385118204
34_20220830 04,3208.5683484678357
34_20220830 05,3208.5683484678357
34_20220830 06,3221.7286739301317
34_20220830 07,3224.3203898556158
34_20220830 08,3242.64981198405
34_20220830 09,3244.3857159668846
34_20220830 10,3244.3857159668846
34_20220830 11,3243.844294967432
34_20220830 12,3247.7680120531186
34_20220830 13,3243.844294967432
34_20220830 14,3252.4942544653422
34_20220830 15,3253.748825783431
34_20220830 16,3253.825202275926
34_20220830 17,3249.665746533456
34_20220830 18,3249.4039903379858
34_20220830 19,3253.0121644037417
34_20220830 20,3253.0121644037417
34_20220830 21,3248.242421890571
34_20220830 22,3250.3892287797403
34_20220830 23,3251.5848856531916
34_20220831 00,3216.1240712372446
34_20220831 01,3213.2679967886006
34_20220831 02,3211.1653258219376
34_20220831 03,3210.338112783783
34_20220831 04,3209.524824440957
34_20220831 05,3209.524824440957
34_20220831 06,3221.4579230516556
34_20220831 07,3223.0621686343043
34_20220831 08,3242.5676695438274
34_20220831 09,3250.0063497359365
34_20220831 10,3273.5435544500874
34_20220831 11,3301.4078783338605
34_20220831 12,3303.354848485
34_20220831 13,3301.9513101231496
34_20220831 14,3304.7130004992173
34_20220831 15,3304.445589641542
34_20220831 16,3311.578931783115
34_20220831 17,3288.8566506908755
34_20220831 18,3286.429769266134
34_20220831 19,3300.513156070405
34_20220831 20,3296.0252059786117
34_20220831 21,3284.370483278519
34_20220831 22,3266.585295034233
34_20220831 23,3247.55462078243
35_20220825 00,2131.0157089780764
35_20220825 01,2127.6237543337984
35_20220825 02,2120.7628935916323
35_20220825 03,2122.1660855050545
35_20220825 04,2118.807180711891
35_20220825 05,2119.119125833775
35_20220825 06,2125.55845532805
35_20220825 07,2135.144014905144
35_20220825 08,2135.453188420453
35_20220825 09,2136.009443946643
35_20220825 10,2146.546428174023
35_20220825 11,2147.8357598588573
35_20220825 12,2157.1712640607693
35_20220825 13,2152.486304143874
35_20220825 14,2149.3261852784817
35_20220825 15,2117.7703744640125
35_20220825 16,2127.32110218654
35_20220825 17,2134.440510262479
35_20220825 18,2129.2666396939762
35_20220825 19,2128.7587298791213
35_20220825 20,2128.7587298791213
35_20220825 21,2127.8214216479246
35_20220825 22,2124.562515783171
35_20220825 23,2119.2554141557557
35_20220826 00,2116.875569021257
35_20220826 01,2110.5935379461002
35_20220826 02,2117.0672895184766
35_20220826 03,2116.7455686893272
35_20220826 04,2113.120669257943
35_20220826 05,2113.5143636295848
35_20220826 06,2116.1823728728873
35_20220826 07,2117.217784664295
35_20220826 08,2132.581002805286
35_20220826 09,2142.1851762319084
35_20220826 10,2151.661092144576
35_20220826 11,2167.8719227413367
35_20220826 12,2162.5270006553333
35_20220826 13,2175.0000067877786
35_20220826 14,2164.0189835811684
35_20220826 15,2169.20624869013
35_20220826 16,2187.609696101703
35_20220826 17,2163.8795962060526
35_20220826 18,2164.046488432547
35_20220826 19,2136.6580715119444
35_20220826 20,2141.0747242225416
35_20220826 21,2137.5475394891423
35_20220826 22,2136.904530336102
35_20220826 23,2138.430462118777
35_20220827 00,2136.4492999651256
35_20220827 01,2131.241724459254
35_20220827 02,2113.1627164385986
35_20220827 03,2112.992402070256
35_20220827 04,2110.410687837707
35_20220827 05,2107.0876248600975
35_20220827 06,2104.5199293109176
35_20220827 07,2095.9746393598925
35_20220827 08,2104.420591055991
35_20220827 09,2102.2442037778437
35_20220827 10,2106.268200345406
35_20220827 11,2096.214724639939
35_20220827 12,2103.071813011385
35_20220827 13,2108.168164353883
35_20220827 14,2115.422396071284
35_20220827 15,2114.761060998586
35_20220827 16,2113.104515075971
35_20220827 17,2114.932247184846
35_20220827 18,2115.9709347664784
35_20220827 19,2100.9425158113577
35_20220827 20,2098.5237607739573
35_20220827 21,2106.4476676904483
35_20220827 22,2100.162763636052
35_20220827 23,2100.162763636052
35_20220828 00,2097.735121530677
35_20220828 01,2097.8493778883285
35_20220828 02,2099.575135278434
35_20220828 03,2091.119062618232
35_20220828 04,2091.049059692555
35_20220828 05,2095.093249574778
35_20220828 06,2096.515962046213
35_20220828 07,2096.0982263569076
35_20220828 08,2105.1253375694296
35_20220828 09,2109.6337434997395
35_20220828 10,2102.3467849587278
35_20220828 11,2115.455115627456
35_20220828 12,2111.2915376276896
35_20220828 13,2107.545385350657
35_20220828 14,2109.447616051359
35_20220828 15,2112.572795132337
35_20220828 16,2114.059819257293
35_20220828 17,2114.059819257293
35_20220828 18,2111.4581775548654
35_20220828 19,2110.6542215167824
35_20220828 20,2111.0934016818983
35_20220828 21,2118.332473283538
35_20220828 22,2118.1428234049818
35_20220828 23,2115.362328787487
35_20220829 00,2111.5031312151964
35_20220829 01,2109.745037617216
35_20220829 02,2109.0158878051825
35_20220829 03,2109.745037617216
35_20220829 04,2108.125573539531
35_20220829 05,2103.653109691547
35_20220829 06,2102.4185608336393
35_20220829 07,2104.412967148041
35_20220829 08,2117.1708759987278
35_20220829 09,2124.633872493872
35_20220829 10,2123.387536109528
35_20220829 11,2124.16715369488
35_20220829 12,2124.16715369488
35_20220829 13,2130.337594530133
35_20220829 14,2125.323158751606
35_20220829 15,2129.7751493843
35_20220829 16,2132.146129769718
35_20220829 17,2111.2392517453454
35_20220829 18,2107.8477925870657
35_20220829 19,2113.2218246535817
35_20220829 20,2110.0304280231517
35_20220829 21,2103.4097483432406
35_20220829 22,2108.95274417031
35_20220829 23,2108.95274417031
35_20220830 00,2102.6678356095795
35_20220830 01,2102.6678356095795
35_20220830 02,2104.5550581201655
35_20220830 03,2106.634392685609
35_20220830 04,2095.426451129526
35_20220830 05,2096.1486538216386
35_20220830 06,2096.3548403845407
35_20220830 07,2099.640740560628
35_20220830 08,2103.8677254154754
35_20220830 09,2112.812455994721
35_20220830 10,2112.812455994721
35_20220830 11,2111.499877660141
35_20220830 12,2119.515896403879
35_20220830 13,2119.140950488
35_20220830 14,2119.7663106627588
35_20220830 15,2124.101992352353
35_20220830 16,2122.670700852174
35_20220830 17,2121.6326131452356
35_20220830 18,2119.8849797888756
35_20220830 19,2119.33375881871
35_20220830 20,2118.087422434366
35_20220830 21,2118.8895981988194
35_20220830 22,2118.4290666899574
35_20220830 23,2117.7068639978447
35_20220831 00,2116.5862644065755
35_20220831 01,2114.8254535242672
35_20220831 02,2115.8080376439325
35_20220831 03,2114.525218372733
35_20220831 04,2109.0692087160987
35_20220831 05,2109.0692087160987
35_20220831 06,2112.9574037201596
35_20220831 07,2113.3740034043176
35_20220831 08,2118.6492123975113
35_20220831 09,2128.3533536665395
35_20220831 10,2140.720008795513
35_20220831 11,2139.051776902959
35_20220831 12,2141.4902274711017
35_20220831 13,2138.598287621617
35_20220831 14,2142.7130864601745
35_20220831 15,2141.544377529997
35_20220831 16,2143.628047041618
35_20220831 17,2153.0910478449946
35_20220831 18,2144.993648808989
35_20220831 19,2136.4024886420025
35_20220831 20,2126.338952467955
35_20220831 21,2129.862440205998
35_20220831 22,2125.9070085570866
35_20220831 23,2119.9946047965664
36_20220825 00,2861.1866107369174
36_20220825 01,2857.8992481925607
36_20220825 02,2850.2613314379414
36_20220825 03,2848.6594632504725
36_20220825 04,2844.990347947867
36_20220825 05,2837.1735408249915
36_20220825 06,2838.0128237467484
36_20220825 07,2846.4773540356996
36_20220825 08,2879.1776059360523
36_20220825 09,2892.182286324918
36_20220825 10,2893.7140707639514
36_20220825 11,2901.8585896428553
36_20220825 12,2901.2035246411483
36_20220825 13,2903.286002876916
36_20220825 14,2896.292434193522
36_20220825 15,2894.798671887579
36_20220825 16,2894.872220171804
36_20220825 17,2893.7099159156905
36_20220825 18,2887.542123469521
36_20220825 19,2873.0491896908725
36_20220825 20,2890.626300776042
36_20220825 21,2874.8277787948577
36_20220825 22,2868.604960274628
36_20220825 23,2867.847593122502
36_20220826 00,2857.226973123696
36_20220826 01,2852.3728925546384
36_20220826 02,2844.228756589578
36_20220826 03,2842.4805103959593
36_20220826 04,2837.1817482633764
36_20220826 05,2828.7814254858067
36_20220826 06,2832.7545942555216
36_20220826 07,2839.5614070937604
36_20220826 08,2853.035716917363
36_20220826 09,2886.6050327732623
36_20220826 10,2897.8861206722345
36_20220826 11,2910.84159307451
36_20220826 12,2911.473243837613
36_20220826 13,2919.692254921308
36_20220826 14,2920.8231781105155
36_20220826 15,2920.686370869257
36_20220826 16,2931.872832226099
36_20220826 17,2917.492506410998
36_20220826 18,2908.5425527353345
36_20220826 19,2894.7495943431154
36_20220826 20,2894.7495943431154
36_20220826 21,2875.9204009866216
36_20220826 22,2886.643513294938
36_20220826 23,2865.97412443828
36_20220827 00,2856.6700511973704
36_20220827 01,2855.3660701080034
36_20220827 02,2848.3446601517553
36_20220827 03,2849.0335854516047
36_20220827 04,2843.19129037222
36_20220827 05,2833.3571654494467
36_20220827 06,2830.679379164783
36_20220827 07,2833.8966443327695
36_20220827 08,2849.3236926846184
36_20220827 09,2873.7840871563067
36_20220827 10,2879.18646832282
36_20220827 11,2881.307435139186
36_20220827 12,2881.307435139186
36_20220827 13,2873.451548032652
36_20220827 14,2866.0421254527814
36_20220827 15,2872.828516133918
36_20220827 16,2870.1666686830254
36_20220827 17,2872.784707114346
36_20220827 18,2872.1032402647215
36_20220827 19,2869.504511595941
36_20220827 20,2870.900516983491
36_20220827 21,2860.618047570687
36_20220827 22,2856.8348022902805
36_20220827 23,2855.617452459756
36_20220828 00,2848.0808474299165
36_20220828 01,2843.9494404230977
36_20220828 02,2833.94976026057
36_20220828 03,2832.8384478859093
36_20220828 04,2831.4599271477136
36_20220828 05,2822.06484968884
36_20220828 06,2822.9041326105967
36_20220828 07,2826.987591229129
36_20220828 08,2846.5468650057983
36_20220828 09,2863.143957904735
36_20220828 10,2867.823074983185
36_20220828 11,2864.635979853442
36_20220828 12,2868.723307326725
36_20220828 13,2864.6279986362088
36_20220828 14,2869.601060993698
36_20220828 15,2908.240064190021
36_20220828 16,2891.0462551103747
36_20220828 17,2912.482544520839
36_20220828 18,2868.9653571027598
36_20220828 19,2859.9127512438217
36_20220828 20,2867.9245764220063
36_20220828 21,2865.600191446349
36_20220828 22,2860.501116819165
36_20220828 23,2857.765627432029
36_20220829 00,2859.397681981577
36_20220829 01,2858.5721160330404
36_20220829 02,2850.043599447032
36_20220829 03,2848.822515167884
36_20220829 04,2846.542655073271
36_20220829 05,2837.8695337364898
36_20220829 06,2838.7088166582466
36_20220829 07,2845.19140264148
36_20220829 08,2844.669684543578
36_20220829 09,2870.9121306599313
36_20220829 10,2869.8009913461005
36_20220829 11,2869.2194990103003
36_20220829 12,2870.3764465300933
36_20220829 13,2883.8344281279647
36_20220829 14,2875.3263200232714
36_20220829 15,2884.8927995082295
36_20220829 16,2885.4218526390737
36_20220829 17,2883.984472074885
36_20220829 18,2867.3745362176437
36_20220829 19,2865.5311279311354
36_20220829 20,2866.438428925562
36_20220829 21,2865.737791333007
36_20220829 22,2860.9684676671327
36_20220829 23,2861.835965881729
36_20220830 00,2861.3716367825086
36_20220830 01,2844.2665554917353
36_20220830 02,2835.6115451213723
36_20220830 03,2835.3875402357685
36_20220830 04,2833.19734703136
36_20220830 05,2825.3193763829404
36_20220830 06,2826.1586593046973
36_20220830 07,2835.707959577681
36_20220830 08,2845.356017604585
36_20220830 09,2860.312711613391
36_20220830 10,2863.396278070081
36_20220830 11,2868.803565325941
36_20220830 12,2869.4586407380316
36_20220830 13,2868.453872002876
36_20220830 14,2869.2660378669716
36_20220830 15,2867.9345993995607
36_20220830 16,2870.2547643326775
36_20220830 17,2868.300131324038
36_20220830 18,2860.9007586197336
36_20220830 19,2860.656015420545
36_20220830 20,2856.6917023371757
36_20220830 21,2861.346505102155
36_20220830 22,2859.946360096047
36_20220830 23,2858.0095462279805
36_20220831 00,2853.382737747679
36_20220831 01,2849.3151857351017
36_20220831 02,2827.9131866889206
36_20220831 03,2843.157052730034
36_20220831 04,2827.1584634072947
36_20220831 05,2819.341656284419
36_20220831 06,2820.180939206176
36_20220831 07,2825.2054541607986
36_20220831 08,2849.768334604814
36_20220831 09,2869.830241165984
36_20220831 10,2872.5953750738904
36_20220831 11,2890.4028914087107
36_20220831 12,2890.4028914087107
36_20220831 13,2892.9953889180965
36_20220831 14,2892.642470506867
36_20220831 15,2894.8464958794993
36_20220831 16,2881.2908740786534
36_20220831 17,2895.3932847228525
36_20220831 18,2887.0080135651438
36_20220831 19,2876.9659283287656
36_20220831 20,2871.0297398297444
36_20220831 21,2872.5150797864953
36_20220831 22,2867.8373188684704
36_20220831 23,2858.1069984546893
37_20220825 00,1128.0413021328882
37_20220825 01,1115.5131009572465
37_20220825 02,1108.4553466939165
37_20220825 03,1100.7729755618232
37_20220825 04,1070.848006394167
37_20220825 05,1045.1185820985904
37_20220825 06,1362.7680571626959
37_20220825 07,3227.078893893789
37_20220825 08,4051.2456535914234
37_20220825 09,5031.559496131956
37_20220825 10,5459.70127933011
37_20220825 11,5498.936181005137
37_20220825 12,5508.745808879457
37_20220825 13,5551.843475349486
37_20220825 14,5551.843475349486
37_20220825 15,5220.585986123987
37_20220825 16,5483.689655420811
37_20220825 17,5444.74099193989
37_20220825 18,5079.14453344769
37_20220825 19,4691.228841078992
37_20220825 20,2693.8715511344344
37_20220825 21,2171.754715879176
37_20220825 22,1468.278698266484
37_20220825 23,1129.4269839967096
37_20220826 00,1101.0868934399339
37_20220826 01,1088.5586922642922
37_20220826 02,1085.8880078725072
37_20220826 03,1071.6131681258191
37_20220826 04,1041.688198958163
37_20220826 05,1019.6716541872421
37_20220826 06,1368.466038038528
37_20220826 07,3029.70299757659
37_20220826 08,4071.2401107986266
37_20220826 09,5023.558768412314
37_20220826 10,5532.963942569493
37_20220826 11,5595.170435839898
37_20220826 12,5509.062033069421
37_20220826 13,5412.679106700429
37_20220826 14,5379.917939158466
37_20220826 15,5453.336867515076
37_20220826 16,5366.661377893549
37_20220826 17,5281.275456412626
37_20220826 18,4929.84816123426
37_20220826 19,4731.130093884751
37_20220826 20,3474.6040733752734
37_20220826 21,2192.53920978308
37_20220826 22,1504.0003164277769
37_20220826 23,1136.9536990085903
37_20220827 00,1117.9909719530413
37_20220827 01,1105.4627707773996
37_20220827 02,1067.0276371991138
37_20220827 03,1056.5864670583562
37_20220827 04,1018.8948028802894
37_20220827 05,1013.3342035320508
37_20220827 06,1320.3598730648478
37_20220827 07,2985.3225511626574
37_20220827 08,3599.1976750931844
37_20220827 09,4924.990200201729
37_20220827 10,5385.11454666483
37_20220827 11,5401.036664718997
37_20220827 12,5412.646833126492
37_20220827 13,5402.076711452029
37_20220827 14,5400.485020332767
37_20220827 15,5408.274716385365
37_20220827 16,5393.892802900519
37_20220827 17,5398.485424134565
37_20220827 18,4956.667123391503
37_20220827 19,4675.933161420521
37_20220827 20,3560.8219235517568
37_20220827 21,2150.943616067178
37_20220827 22,1465.9416050946575
37_20220827 23,1121.144480343475
37_20220828 00,1062.583642044847
37_20220828 01,1050.0554408692053
37_20220828 02,1062.1915576438905
37_20220828 03,1054.5091865117972
37_20220828 04,1029.686185803697
37_20220828 05,1000.2193564298296
37_20220828 06,1329.9641852436714
37_20220828 07,2991.7910169025076
37_20220828 08,3599.1976750931844
37_20220828 09,4994.75238977554
37_20220828 10,5435.206024907631
37_20220828 11,5435.638929245773
37_20220828 12,5441.506228560191
37_20220828 13,5440.3982028695045
37_20220828 14,5448.37616667732
37_20220828 15,5486.239272668876
37_20220828 16,5545.514753497801
37_20220828 17,5538.064347257825
37_20220828 18,5017.847117872061
37_20220828 19,4645.982699274222
37_20220828 20,3540.130237928856
37_20220828 21,2172.337897703314
37_20220828 22,1494.2528140104432
37_20220828 23,1121.7542680757067
37_20220829 00,1063.9526264482636
37_20220829 01,1054.5462851045802
37_20220829 02,1066.062884438207
37_20220829 03,1046.863913972487
37_20220829 04,1020.6594281387017
37_20220829 05,982.8989064567066
37_20220829 06,1324.1862171642804
